[rosmaster.master][INFO] 2019-06-04 15:47:13,801: +PARAM [/STM2-CFG63/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 15:47:13,801: +PARAM [/STM2-CFG60/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 15:47:13,802: +PARAM [/STM2/QUEUE2/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 15:47:13,803: +SUB [/rosout] /rosout http://10.0.0.166:40976/
[rosmaster.master][INFO] 2019-06-04 15:47:13,803: +PARAM [/STM2-CFG08/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 15:47:13,805: +PARAM [/STM2-CFG40/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 15:47:13,805: +PARAM [/STM2-CFG30/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 15:47:13,805: +PARAM [/STM2-CFG07/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 15:47:13,806: +PARAM [/STM2-CFG63/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 15:47:13,806: +PARAM [/STM2-CFG41/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 15:47:13,806: +PARAM [/STM2-CFG04/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 15:47:13,807: +PARAM [/STM2-CFG35/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 15:47:13,807: +PARAM [/STM2-CFG36/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 15:47:13,807: +PARAM [/STM4/port] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 15:47:13,808: +PARAM [/STM2-CFG06/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 15:47:13,808: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 15:47:13,808: +PARAM [/STM2-CFG41/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 15:47:13,808: +PARAM [/STM2-CFG63/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 15:47:13,809: +PARAM [/STM2-CFG39/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 15:47:13,809: +PARAM [/STM2-CFG08/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 15:47:13,809: +PARAM [/STM2-CFG42/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 15:47:13,810: +PARAM [/STM4/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 15:47:13,810: +PARAM [/STM2-CFG39/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 15:47:13,810: +PARAM [/STM2/port] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 15:47:13,811: +PARAM [/STM1/host] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 15:47:13,811: +PARAM [/STM2-CFG31/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 15:47:13,811: +PARAM [/STM2-CFG33/desc] by /roslaunch
