[rosmaster.master][INFO] 2019-06-04 16:00:53,526: +PARAM [/STM1/QUEUE1/rw] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,526: +PARAM [/STM2-CFG05/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,527: +PARAM [/STM2-CFG06/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,527: +PARAM [/STM2-CFG81/prot_in] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,527: +PARAM [/STM2-CFG81/prot_out] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,528: +PARAM [/STM2-CFG03/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,528: +PARAM [/STM4/listener] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,528: +PARAM [/STM2-CFG38/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,529: +PARAM [/STM2-CFG63/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,529: +PARAM [/STM2-CFG60/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,529: +PARAM [/STM2/QUEUE2/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,529: +PARAM [/STM2-CFG08/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,530: +PARAM [/STM2-CFG40/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,530: +PARAM [/STM2-CFG30/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,530: +PARAM [/STM2-CFG07/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,531: +PARAM [/STM2-CFG63/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,531: +PARAM [/STM2-CFG41/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,531: +PARAM [/STM2-CFG04/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,532: +PARAM [/STM2-CFG35/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,532: +PARAM [/STM2-CFG36/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,532: +PARAM [/STM4/port] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,532: +PARAM [/STM2-CFG06/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,533: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,533: +PARAM [/STM2-CFG41/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,533: +PARAM [/STM2-CFG63/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,533: +PARAM [/STM2-CFG39/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,534: +PARAM [/STM2-CFG08/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,534: +PARAM [/STM2-CFG42/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,534: +PARAM [/STM4/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,534: +PARAM [/STM2-CFG39/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,535: +PARAM [/STM2/port] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,535: +PARAM [/STM1/host] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,535: +PARAM [/STM2-CFG31/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,536: +PARAM [/STM2-CFG33/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,536: +PARAM [/STM2-CFG04/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,536: +PARAM [/STM1/QUEUE2/rw] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,536: +PARAM [/STM4/host] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,537: +PARAM [/STM2-CFG41/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,537: +PARAM [/STM2-CFG03/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,537: +PARAM [/STM1/retry] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,537: +PARAM [/STM2/QUEUE1/rw] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,538: +PARAM [/STM2-CFG37/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,538: +PARAM [/STM2-CFG30/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,538: +PARAM [/STM2-CFG60/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,539: +PARAM [/STM2-CFG07/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,539: +PARAM [/STM2-CFG40/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,539: +PARAM [/STM2-CFG33/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,540: +PARAM [/STM2-CFG38/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,540: +PARAM [/STM2-CFG63/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,540: +PARAM [/STM2-CFG32/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,540: +PARAM [/STM2-CFG06/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,541: +PARAM [/STM2-CFG41/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,541: +PARAM [/STM2-CFG06/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,541: +PARAM [/STM2-CFG63/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,542: +PARAM [/STM2-CFG42/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,542: +PARAM [/STM2-CFG36/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,542: +PARAM [/STM2-CFG81/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,542: +PARAM [/STM2-CFG35/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,543: +PARAM [/STM2/QUEUE1/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,543: +PARAM [/STM2-CFG62/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,543: +PARAM [/STM2/timeout] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,543: +PARAM [/STM2-CFG05/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,544: +PARAM [/STM1/QUEUE1/name] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,544: +PARAM [/STM2-CFG33/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,544: +PARAM [/STM2-CFG08/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,545: +PARAM [/STM2-CFG62/class] by /roslaunch
