[rosmaster.master][INFO] 2019-06-03 09:26:55,659: +PARAM [/STM2-CFG63/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:26:55,659: +SUB [/rosout] /rosout http://10.0.0.166:36636/
[rosmaster.master][INFO] 2019-06-03 09:26:55,659: +PARAM [/STM2-CFG60/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:26:55,660: +PARAM [/STM2/QUEUE2/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:26:55,661: +PARAM [/STM2-CFG08/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:26:55,661: +PARAM [/STM2-CFG40/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:26:55,662: +PARAM [/STM2-CFG30/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:26:55,662: +PARAM [/STM2-CFG07/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:26:55,662: +PARAM [/STM2-CFG63/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:26:55,663: +PARAM [/STM2-CFG41/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:26:55,663: +PARAM [/STM2-CFG04/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:26:55,663: +PARAM [/STM2-CFG35/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:26:55,664: +PARAM [/STM2-CFG36/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:26:55,664: +PARAM [/STM4/port] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:26:55,664: +PARAM [/STM2-CFG06/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:26:55,664: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:26:55,665: +PARAM [/STM2-CFG41/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:26:55,665: +PARAM [/STM2-CFG63/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:26:55,665: +PARAM [/STM2-CFG39/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:26:55,666: +PARAM [/STM2-CFG08/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:26:55,666: +PARAM [/STM2-CFG42/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:26:55,666: +PARAM [/STM4/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:26:55,666: +PARAM [/STM2-CFG39/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:26:55,667: +PARAM [/STM2/port] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:26:55,667: +PARAM [/STM1/host] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:26:55,667: +PARAM [/STM2-CFG31/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:26:55,668: +PARAM [/STM2-CFG33/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:26:55,668: +PARAM [/STM2-CFG04/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:26:55,668: +PARAM [/STM1/QUEUE2/rw] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:26:55,668: +PARAM [/STM4/host] by /roslaunch
