[rosmaster.master][INFO] 2019-06-03 09:37:19,664: +PARAM [/STM2-CFG63/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,664: +PARAM [/STM2-CFG42/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,664: +PARAM [/STM2-CFG36/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,665: +PARAM [/STM2-CFG81/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,665: +PARAM [/STM2-CFG35/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,665: +PARAM [/STM2/QUEUE1/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,665: +PARAM [/STM2-CFG62/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,666: +PARAM [/STM2/timeout] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,666: +PARAM [/STM2-CFG05/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,666: +PARAM [/STM1/QUEUE1/name] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,666: +PARAM [/STM2-CFG33/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,667: +PARAM [/STM2-CFG08/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,667: +PARAM [/STM2-CFG62/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,667: +PARAM [/STM2-CFG34/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,668: +PARAM [/STM2-CFG35/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,668: +PARAM [/STM2-CFG30/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,668: +PARAM [/STM2-CFG34/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,668: +PARAM [/STM2-CFG62/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,669: +PARAM [/STM2-CFG42/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,669: +PARAM [/STM2-CFG61/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,669: +PARAM [/STM4/retry] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,669: +PARAM [/STM2-CFG38/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,670: +PARAM [/STM2-CFG81/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,670: +PARAM [/STM2/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,671: +PARAM [/STM2-CFG31/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,671: +PARAM [/STM2-CFG05/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,671: +PARAM [/STM2-CFG31/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,671: +PARAM [/STM2-CFG35/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,672: +PARAM [/STM2-CFG36/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,672: +PARAM [/STM2-CFG32/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,672: +PARAM [/STM2-CFG61/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,672: +PARAM [/STM2-CFG07/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,673: +PARAM [/STM2/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,673: +PARAM [/STM2-CFG03/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,673: +PARAM [/STM2-CFG37/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,674: +PARAM [/STM1/QUEUE1/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,674: +PARAM [/STM2-CFG04/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,674: +PARAM [/STM2-CFG36/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,674: +PARAM [/STM1/QUEUE2/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,675: +PARAM [/STM2-CFG40/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,675: +PARAM [/STM1/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,675: +PARAM [/STM2-CFG36/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,676: +PARAM [/STM2-CFG40/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,676: +PARAM [/STM2-CFG39/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,676: +PARAM [/STM2-CFG60/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,676: +PARAM [/STM4/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,677: +PARAM [/STM2-CFG06/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,677: +PARAM [/STM2-CFG36/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,677: +PARAM [/STM2-CFG61/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,677: +PARAM [/STM2-CFG37/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,678: +PARAM [/STM2-CFG05/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,678: +PARAM [/STM2-CFG08/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,678: +PARAM [/STM2-CFG81/rate] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,679: +PARAM [/STM2-CFG38/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,679: +PARAM [/STM2-CFG34/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,679: +PARAM [/STM2-CFG39/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,679: +PARAM [/STM2-CFG38/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,680: +PARAM [/STM2-CFG62/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,680: +PARAM [/STM2-CFG42/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,680: +PARAM [/STM2-CFG05/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,680: +PARAM [/STM2-CFG31/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,681: +PARAM [/STM2-CFG32/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,681: +PARAM [/STM2-CFG04/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,681: +PARAM [/STM2/QUEUE1/name] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,682: +PARAM [/STM2-CFG63/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,682: +PARAM [/STM2-CFG03/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,682: +PARAM [/STM2-CFG08/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,682: +PARAM [/STM2-CFG60/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,683: +PARAM [/STM2-CFG34/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,683: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,683: +PARAM [/STM2-CFG07/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,683: +PARAM [/STM2-CFG37/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,684: +PARAM [/STM2-CFG61/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,684: +PARAM [/STM2-CFG60/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,684: +PARAM [/STM2-CFG81/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,685: +PARAM [/STM2-CFG05/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,685: +PARAM [/STM1/QUEUE2/name] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,685: +PARAM [/STM2-CFG08/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,685: +PARAM [/STM2-CFG31/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,686: +PARAM [/STM2-CFG39/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,686: +PARAM [/STM2-CFG06/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,686: +PARAM [/STM2-CFG42/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,686: +PARAM [/STM2-CFG33/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:19,687: +PARAM [/STM2/baudrate] by /roslaunch
[rosmaster.master][INFO] 2019-06-03 09:37:22,947: -PUB [/rosout_agg] /rosout http://10.0.0.166:46786/
[rosmaster.master][INFO] 2019-06-03 09:37:22,952: -SUB [/rosout] /rosout http://10.0.0.166:46786/
[rosmaster.master][INFO] 2019-06-03 09:37:22,958: -SERVICE [/rosout/get_loggers] /rosout rosrpc://10.0.0.166:40205
[rosmaster.master][INFO] 2019-06-03 09:37:22,961: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://10.0.0.166:40205
[rosmaster.main][INFO] 2019-06-03 09:37:23,080: keyboard interrupt, will exit
[rosmaster.main][INFO] 2019-06-03 09:37:23,081: stopping master...
[rospy.core][INFO] 2019-06-03 09:37:23,082: signal_shutdown [atexit]
