[rosmaster.master][INFO] 2019-06-02 16:18:59,920: +PARAM [/STM2-CFG03/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,920: +PARAM [/STM2-CFG37/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,920: +PARAM [/STM1/QUEUE1/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,921: +PARAM [/STM2-CFG04/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,921: +PARAM [/STM2-CFG36/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,921: +PARAM [/STM1/QUEUE2/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,922: +PARAM [/STM2-CFG40/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,922: +PARAM [/STM1/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,922: +PARAM [/STM2-CFG36/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,922: +PARAM [/STM2-CFG40/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,923: +PARAM [/STM2-CFG39/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,923: +PARAM [/STM2-CFG60/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,923: +PARAM [/STM4/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,924: +PARAM [/STM2-CFG06/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,924: +PARAM [/STM2-CFG36/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,924: +PARAM [/STM2-CFG61/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,924: +PARAM [/STM2-CFG37/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,925: +PARAM [/STM2-CFG05/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,925: +PARAM [/STM2-CFG08/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,925: +PARAM [/STM2-CFG81/rate] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,926: +PARAM [/STM2-CFG38/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,926: +PARAM [/STM2-CFG34/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,926: +PARAM [/STM2-CFG39/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,926: +PARAM [/STM2-CFG38/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,927: +PARAM [/STM2-CFG62/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,927: +PARAM [/STM2-CFG42/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,927: +PARAM [/STM2-CFG05/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,927: +PARAM [/STM2-CFG31/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,928: +PARAM [/STM2-CFG32/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,928: +PARAM [/STM2-CFG04/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,928: +PARAM [/STM2/QUEUE1/name] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,929: +PARAM [/STM2-CFG63/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,929: +PARAM [/STM2-CFG03/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,929: +PARAM [/STM2-CFG08/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,929: +PARAM [/STM2-CFG60/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,930: +PARAM [/STM2-CFG34/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,930: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,930: +PARAM [/STM2-CFG07/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,931: +PARAM [/STM2-CFG37/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,931: +PARAM [/STM2-CFG61/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,931: +PARAM [/STM2-CFG60/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,931: +PARAM [/STM2-CFG81/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,932: +PARAM [/STM2-CFG05/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,932: +PARAM [/STM1/QUEUE2/name] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,932: +PARAM [/STM2-CFG08/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,933: +PARAM [/STM2-CFG31/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,933: +PARAM [/STM2-CFG39/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,933: +PARAM [/STM2-CFG06/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,933: +PARAM [/STM2-CFG42/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,934: +PARAM [/STM2-CFG33/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:18:59,934: +PARAM [/STM2/baudrate] by /roslaunch
[rosmaster.master][INFO] 2019-06-02 16:19:06,414: -PUB [/rosout_agg] /rosout http://10.0.0.166:36743/
[rosmaster.master][INFO] 2019-06-02 16:19:06,417: -SUB [/rosout] /rosout http://10.0.0.166:36743/
[rosmaster.master][INFO] 2019-06-02 16:19:06,420: -SERVICE [/rosout/get_loggers] /rosout rosrpc://10.0.0.166:48659
[rosmaster.master][INFO] 2019-06-02 16:19:06,423: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://10.0.0.166:48659
[rosmaster.main][INFO] 2019-06-02 16:19:06,542: keyboard interrupt, will exit
[rosmaster.main][INFO] 2019-06-02 16:19:06,543: stopping master...
[rospy.core][INFO] 2019-06-02 16:19:06,543: signal_shutdown [atexit]
