[rosmaster.master][INFO] 2019-06-09 11:03:45,638: +PARAM [/STM2-CFG63/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,639: +PARAM [/STM2-CFG42/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,639: +PARAM [/STM2-CFG36/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,639: +PARAM [/STM2-CFG81/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,640: +PARAM [/STM2-CFG35/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,640: +PARAM [/STM2/QUEUE1/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,640: +PARAM [/STM2-CFG62/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,640: +PARAM [/STM2/timeout] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,641: +PARAM [/STM2-CFG05/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,641: +PARAM [/STM1/QUEUE1/name] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,641: +PARAM [/STM2-CFG33/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,642: +PARAM [/STM2-CFG08/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,642: +PARAM [/STM2-CFG62/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,642: +PARAM [/STM2-CFG34/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,643: +PARAM [/STM2-CFG35/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,643: +PARAM [/STM2-CFG30/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,644: +PARAM [/STM2-CFG34/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,644: +PARAM [/STM2-CFG62/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,644: +PARAM [/STM2-CFG42/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,645: +PARAM [/STM2-CFG61/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,645: +PARAM [/STM4/retry] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,645: +PARAM [/STM2-CFG38/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,646: +PARAM [/STM2-CFG81/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,646: +PARAM [/STM2/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,646: +PARAM [/STM2-CFG31/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,646: +PARAM [/STM2-CFG05/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,647: +PARAM [/STM2-CFG31/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,647: +PARAM [/STM2-CFG35/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,647: +PARAM [/STM2-CFG36/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,648: +PARAM [/STM2-CFG32/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,648: +PARAM [/STM2-CFG61/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,648: +PARAM [/STM2-CFG07/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,649: +PARAM [/STM2/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,649: +PARAM [/STM2-CFG03/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,649: +PARAM [/STM2-CFG37/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,649: +PARAM [/STM1/QUEUE1/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,650: +PARAM [/STM2-CFG04/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,650: +PARAM [/STM2-CFG36/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,650: +PARAM [/STM1/QUEUE2/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,650: +PARAM [/STM2-CFG40/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,651: +PARAM [/STM1/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,651: +PARAM [/STM2-CFG36/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,651: +PARAM [/STM2-CFG40/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,652: +PARAM [/STM2-CFG39/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,652: +PARAM [/STM2-CFG60/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,652: +PARAM [/STM4/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,652: +PARAM [/STM2-CFG06/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,653: +PARAM [/STM2-CFG36/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,653: +PARAM [/STM2-CFG61/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,653: +PARAM [/STM2-CFG37/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,654: +PARAM [/STM2-CFG05/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,654: +PARAM [/STM2-CFG08/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,654: +PARAM [/STM2-CFG81/rate] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,654: +PARAM [/STM2-CFG38/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,655: +PARAM [/STM2-CFG34/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,655: +PARAM [/STM2-CFG39/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,655: +PARAM [/STM2-CFG38/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,655: +PARAM [/STM2-CFG62/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,656: +PARAM [/STM2-CFG42/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,656: +PARAM [/STM2-CFG05/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,656: +PARAM [/STM2-CFG31/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,657: +PARAM [/STM2-CFG32/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,657: +PARAM [/STM2-CFG04/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,657: +PARAM [/STM2/QUEUE1/name] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,657: +PARAM [/STM2-CFG63/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,658: +PARAM [/STM2-CFG03/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,658: +PARAM [/STM2-CFG08/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,658: +PARAM [/STM2-CFG60/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,658: +PARAM [/STM2-CFG34/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,659: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,659: +PARAM [/STM2-CFG07/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,659: +PARAM [/STM2-CFG37/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,660: +PARAM [/STM2-CFG61/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,660: +PARAM [/STM2-CFG60/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,660: +PARAM [/STM2-CFG81/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,660: +PARAM [/STM2-CFG05/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,661: +PARAM [/STM1/QUEUE2/name] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,661: +PARAM [/STM2-CFG08/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,661: +PARAM [/STM2-CFG31/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,661: +PARAM [/STM2-CFG39/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,662: +PARAM [/STM2-CFG06/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,662: +PARAM [/STM2-CFG42/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,662: +PARAM [/STM2-CFG33/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:45,663: +PARAM [/STM2/baudrate] by /roslaunch
[rosmaster.master][INFO] 2019-06-09 11:03:47,718: +PUB [/rosout] /gnss_node http://10.0.0.166:40674/
[rosmaster.master][INFO] 2019-06-09 11:03:47,732: +SERVICE [/gnss_node/get_loggers] /gnss_node http://10.0.0.166:40674/
[rosmaster.master][INFO] 2019-06-09 11:03:47,739: +SERVICE [/gnss_node/set_logger_level] /gnss_node http://10.0.0.166:40674/
[rosmaster.master][INFO] 2019-06-09 11:03:47,740: publisherUpdate[/rosout] -> http://10.0.0.166:40472/ ['http://10.0.0.166:40674/']
[rosmaster.master][INFO] 2019-06-09 11:03:47,744: publisherUpdate[/rosout] -> http://10.0.0.166:40472/ ['http://10.0.0.166:40674/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-09 11:03:47,754: +SUB [/gnss_control] /gnss_node http://10.0.0.166:40674/
[rosmaster.master][INFO] 2019-06-09 11:03:47,760: +PUB [/gnss_status] /gnss_node http://10.0.0.166:40674/
[rosmaster.master][INFO] 2019-06-09 11:03:47,765: +PUB [/mavlink/to] /gnss_node http://10.0.0.166:40674/
[rosmaster.master][INFO] 2019-06-09 11:03:47,824: +SUB [/STM1] /gnss_node http://10.0.0.166:40674/
[rosmaster.master][INFO] 2019-06-09 11:03:47,840: +SUB [/STM2] /gnss_node http://10.0.0.166:40674/
[rosmaster.master][INFO] 2019-06-09 11:03:47,866: +SUB [/STM4] /gnss_node http://10.0.0.166:40674/
[rosmaster.master][INFO] 2019-06-09 11:05:54,549: -SUB [/STM1] /gnss_node http://10.0.0.166:40674/
[rosmaster.master][INFO] 2019-06-09 11:05:54,549: -SUB [/gnss_control] /gnss_node http://10.0.0.166:40674/
[rosmaster.master][INFO] 2019-06-09 11:05:54,550: -SUB [/STM2] /gnss_node http://10.0.0.166:40674/
[rosmaster.master][INFO] 2019-06-09 11:05:54,550: -SUB [/STM4] /gnss_node http://10.0.0.166:40674/
[rosmaster.master][INFO] 2019-06-09 11:05:54,550: -PUB [/mavlink/to] /gnss_node http://10.0.0.166:40674/
[rosmaster.master][INFO] 2019-06-09 11:05:54,551: -PUB [/gnss_status] /gnss_node http://10.0.0.166:40674/
[rosmaster.master][INFO] 2019-06-09 11:05:54,551: -PUB [/rosout] /gnss_node http://10.0.0.166:40674/
[rosmaster.master][INFO] 2019-06-09 11:05:54,551: -SERVICE [/gnss_node/get_loggers] /gnss_node rosrpc://10.0.0.166:38404
[rosmaster.master][INFO] 2019-06-09 11:05:54,552: -SERVICE [/gnss_node/set_logger_level] /gnss_node rosrpc://10.0.0.166:38404
[rosmaster.master][INFO] 2019-06-09 11:05:54,579: publisherUpdate[/rosout] -> http://10.0.0.166:40472/ []
[rosmaster.master][INFO] 2019-06-09 11:05:54,581: publisherUpdate[/rosout] -> http://10.0.0.166:40472/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-09 11:06:10,019: -PUB [/rosout_agg] /rosout http://10.0.0.166:40472/
[rosmaster.master][INFO] 2019-06-09 11:06:10,022: -SUB [/rosout] /rosout http://10.0.0.166:40472/
[rosmaster.master][INFO] 2019-06-09 11:06:10,026: -SERVICE [/rosout/get_loggers] /rosout rosrpc://10.0.0.166:54708
[rosmaster.master][INFO] 2019-06-09 11:06:10,029: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://10.0.0.166:54708
[rosmaster.main][INFO] 2019-06-09 11:06:10,196: keyboard interrupt, will exit
[rosmaster.main][INFO] 2019-06-09 11:06:10,197: stopping master...
[rospy.core][INFO] 2019-06-09 11:06:10,197: signal_shutdown [atexit]
